Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1752766506.1828592,5649,1752780907,78822073,ukd_base,0.6493871212005615,0.5848113298416138,0.0,0.0,0.0,0.8603720338956513,0.5096665216494607
1752766506.2033854,5650,1752780907,99718503,ukd_base,0.6530686616897583,0.6101306676864624,0.0,0.0,0.0,0.8587573169454255,0.5123825432161931
1752766506.2125077,5651,1752780907,108829683,ukd_base,0.655674397945404,0.6056804656982422,0.0,0.0,0.0,0.8574757342990447,0.5145244066983743
1752766506.2321773,5652,1752780907,128825916,ukd_base,0.6463939547538757,0.6013002395629883,0.0,0.0,0.0,0.8566949226980738,0.5158234285328084
1752766506.2429225,5653,1752780907,138823014,ukd_base,0.6446371674537659,0.6150519251823425,0.0,0.0,0.0,0.8565391886040135,0.5160819880460644
1752766506.2617962,5654,1752780907,158839062,ukd_base,0.6501166820526123,0.6305678486824036,0.0,0.0,0.0,0.8566979972300783,0.5158183222239907
1752766506.2825415,5655,1752780907,178841944,ukd_base,0.6459930539131165,0.6323554515838623,0.0,0.0,0.0,0.857139306782459,0.5150846617484213
1752766506.2920363,5656,1752780907,188826097,ukd_base,0.6427773237228394,0.6339245438575745,0.0,0.0,0.0,0.8578195154460648,0.5139510472018504
1752766506.3031604,5657,1752780907,199046731,ukd_base,0.6399954557418823,0.6312824487686157,0.0,0.0,0.0,0.8583777701550906,0.5130181319442564
1752766506.322653,5658,1752780907,218826466,ukd_base,0.6331961750984192,0.6258073449134827,0.0,0.0,0.0,0.8587818704244347,0.5123413891442985
1752766506.3325057,5659,1752780907,228835008,ukd_base,0.6263526678085327,0.6576348543167114,0.0,0.0,0.0,0.8591268761901071,0.5117626506573418
1752766506.4962451,5660,1752780907,252451803,ukd_base,0.6265894770622253,0.6705325841903687,0.0,0.0,0.0,0.8599038427267209,0.5104560522354679
1752766506.4975896,5667,1752780907,378696685,ukd_base,0.5796284079551697,0.676042377948761,0.0,0.0,0.0,0.8976171095769915,0.44077604811814275
1752766506.588384,5668,1752780907,398541790,ukd_base,0.5744631886482239,0.6919762492179871,0.0,0.0,0.0,0.9021886796158083,0.43134161215107036
1752766506.6363924,5670,1752780907,422639933,ukd_base,0.5751792192459106,0.6773109436035156,0.0,0.0,0.0,0.9098022539445821,0.41504199632971844
1752766506.8763804,5671,1752780907,438518424,ukd_base,0.5538162589073181,0.6877440810203552,0.0,0.0,0.0,0.9128135931839204,0.408376473488202
1752766506.8823605,5679,1752780907,560399919,ukd_base,0.587139904499054,0.6400564908981323,0.0,0.0,0.0,0.9270406004256629,0.3749609648515781
1752766506.978371,5680,1752780907,580476688,ukd_base,0.5764012932777405,0.6543225049972534,0.0,0.0,0.0,0.9282470103657573,0.371964363544458
1752766506.99026,5690,1752780907,804548904,ukd_base,0.4929238557815552,0.6701037287712097,0.0,0.0,0.0,0.9437275952267249,0.3307237911121347
1752766507.066116,5691,1752780907,834650439,ukd_base,0.4588022828102112,0.6721606254577637,0.0,0.0,0.0,0.9452646652394381,0.3263046316707334
1752766507.072146,5694,1752780907,904503016,ukd_base,0.40883734822273254,0.6951221823692322,0.0,0.0,0.0,0.9481822712999365,0.3177268959224157
1752766507.1263237,5695,1752780907,924704729,ukd_base,0.37631312012672424,0.6940529346466064,0.0,0.0,0.0,0.9484860566259374,0.3168188763097599
1752766507.1323705,5697,1752780907,982723187,ukd_base,0.3485754430294037,0.7033842206001282,0.0,0.0,0.0,0.9497810188786917,0.31291534985959757
1752766507.186357,5698,1752780908,18734410,ukd_base,0.3650955557823181,0.728492021560669,0.0,0.0,0.0,0.9514725536554517,0.30773361798863247
1752766507.196351,5699,1752780908,42731164,ukd_base,0.3182380199432373,0.7526681423187256,0.0,0.0,0.0,0.9543753741551235,0.2986095196176236
1752766507.2543344,5700,1752780908,64708547,ukd_base,0.2923431396484375,0.783247172832489,0.0,0.0,0.0,0.9562647863293564,0.2925024075567077
1752766507.2663374,5701,1752780908,102728494,ukd_base,0.29664573073387146,0.7568697929382324,0.0,0.0,0.0,0.9615595090203012,0.2745966325588085
1752766507.3123758,5702,1752780908,128714323,ukd_base,0.27388495206832886,0.7526504993438721,0.0,0.0,0.0,0.964372517693689,0.2645480053168714
1752766507.316098,5704,1752780908,178755925,ukd_base,0.2401580959558487,0.7528639435768127,0.0,0.0,0.0,0.9673419201534362,0.2534750668485228
1752766507.3741317,5705,1752780908,200458069,ukd_base,0.2415572553873062,0.7523403763771057,0.0,0.0,0.0,0.9681292931602917,0.2504509367619811
1752766507.380337,5706,1752780908,222750357,ukd_base,0.2152440845966339,0.769547164440155,0.0,0.0,0.0,0.9702966772833002,0.24191808128576744
1752766507.446222,5707,1752780908,252654337,ukd_base,0.16847969591617584,0.7837461233139038,0.0,0.0,0.0,0.9734083317833897,0.2290768858149559
1752766507.4521232,5709,1752780908,292721266,ukd_base,0.11026383936405182,0.8160403370857239,0.0,0.0,0.0,0.9790364435366028,0.2036851546559061
1752766507.538351,5710,1752780908,314642483,ukd_base,0.11239221692085266,0.8147032856941223,0.0,0.0,0.0,0.9806325970479804,0.19585634941694693
1752766507.5461435,5712,1752780908,356688043,ukd_base,0.05302754044532776,0.8161689639091492,0.0,0.0,0.0,0.9837373820640465,0.17961281449210767
1752766507.6142468,5713,1752780908,394584917,ukd_base,0.012725173495709896,0.8352292776107788,0.0,0.0,0.0,0.9817662533429766,0.1900921455423506
1752766507.6152537,5715,1752780908,462588880,ukd_base,-0.05167704075574875,0.8433560132980347,0.0,0.0,0.0,0.9752986002465147,0.2208905619468361
1752766507.6862655,5716,1752780908,494712360,ukd_base,-0.08122745156288147,0.8568781614303589,0.0,0.0,0.0,0.9735968637092433,0.22827428014457785
1752766507.6942208,5718,1752780908,556650061,ukd_base,-0.07089409232139587,0.8631221652030945,0.0,0.0,0.0,0.9737937629615946,0.22743286309831665
1752766507.742493,5719,1752780908,572729384,ukd_base,-0.0793677493929863,0.8696057200431824,0.0,0.0,0.0,0.9746873221201191,0.22357241354494314
1752766507.7482212,5720,1752780908,602513292,ukd_base,-0.10941220819950104,0.882219135761261,0.0,0.0,0.0,0.9765619445549297,0.21523654068743628
1752766507.8043556,5721,1752780908,634572809,ukd_base,-0.11833664774894714,0.8876458406448364,0.0,0.0,0.0,0.9778221569570588,0.20943693409674682
1752766507.814355,5722,1752780908,658754913,ukd_base,-0.16169996559619904,0.8748769164085388,0.0,0.0,0.0,0.9789433203089091,0.2041322503245596
1752766507.8643754,5723,1752780908,688573524,ukd_base,-0.17785006761550903,0.8832218647003174,0.0,0.0,0.0,0.9804848069182357,0.19659487125179526
1752766507.870343,5724,1752780908,718559189,ukd_base,-0.21453945338726044,0.8955257534980774,0.0,0.0,0.0,0.9820334661353279,0.18870683980776545
1752766507.9403617,5725,1752780908,744753813,ukd_base,-0.256114661693573,0.8840734958648682,0.0,0.0,0.0,0.9831234839554225,0.18294320237536077
1752766507.9463484,5726,1752780908,774748848,ukd_base,-0.25011464953422546,0.9182540774345398,0.0,0.0,0.0,0.9840357519181663,0.1779708935383795
1752766507.9967587,5727,1752780908,804601903,ukd_base,-0.30466267466545105,0.8984888792037964,0.0,0.0,0.0,0.9850072446708454,0.17251297906519736
1752766508.0005453,5729,1752780908,868480977,ukd_base,-0.304715633392334,0.925041139125824,0.0,0.0,0.0,0.9844801660554419,0.17549587642862055
1752766508.0642674,5730,1752780908,886575097,ukd_base,-0.2746726870536804,0.9550420641899109,0.0,0.0,0.0,0.9832169357280566,0.18244028419603692
1752766508.0720763,5732,1752780908,928683916,ukd_base,-0.299278199672699,0.9675705432891846,0.0,0.0,0.0,0.9791558595218529,0.20311032165801277
1752766508.1242094,5733,1752780908,952681133,ukd_base,-0.2672753632068634,0.9890954494476318,0.0,0.0,0.0,0.9787531127955468,0.20504229854600167
